id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-07 11:00:00;50.34;26.84;84.12;269.0;1039.0;1039.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-07 12:00:00;50.34;26.67;84.12;276.0;986.0;986.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-07 13:00:00;50.34;26.63;84.12;281.0;831.0;831.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-07 14:00:00;50.34;26.08;84.12;277.0;688.0;688.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-07 15:00:00;50.34;25.74;84.12;257.0;378.0;378.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-07 16:00:00;50.34;25.55;84.12;231.0;367.0;367.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-07 17:00:00;50.33;25.59;83.89;0.0;372.0;372.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-07 18:00:00;50.33;26.52;83.89;0.0;994.0;994.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-07 19:00:00;50.32;26.79;83.66;0.0;1174.0;1174.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-07 20:00:00;50.32;26.5;83.66;0.0;1156.0;1156.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-07 21:00:00;50.32;26.26;83.66;0.0;904.0;904.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-07 22:00:00;50.32;26.55;83.66;0.0;837.0;837.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-07 23:00:00;50.33;25.9;83.89;241.0;450.0;450.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-07 23:59:00;50.35;25.67;84.34;798.0;372.0;372.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 01:00:00;50.35;25.43;84.34;798.0;370.0;370.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 02:00:00;50.35;25.28;84.34;784.0;372.0;372.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 03:00:00;50.35;25.2;84.34;762.0;371.0;371.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 04:00:00;50.35;25.17;84.34;729.0;371.0;371.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 05:00:00;50.35;25.1;84.34;706.0;379.0;379.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 06:00:00;50.35;25.05;84.34;690.0;378.0;378.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 07:00:00;50.35;25.03;84.34;681.0;370.0;370.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 08:00:00;50.35;25.03;84.34;673.0;370.0;370.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 09:00:00;50.35;24.96;84.34;644.0;364.0;364.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 10:00:00;50.35;24.95;84.34;896.0;356.0;356.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 11:00:00;50.35;24.95;84.34;870.0;356.0;356.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 12:00:00;50.35;25.13;84.34;842.0;371.0;371.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 13:00:00;50.35;25.18;84.34;816.0;479.0;479.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 14:00:00;50.35;25.23;84.34;802.0;483.0;483.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 15:00:00;50.35;25.67;84.34;793.0;605.0;605.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 16:00:00;50.34;25.56;84.12;526.0;645.0;645.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 17:00:00;50.34;25.84;84.12;814.0;727.0;727.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 18:00:00;50.34;25.92;84.12;829.0;730.0;730.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 19:00:00;50.34;25.98;84.12;1094.0;730.0;730.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 20:00:00;50.34;26.03;84.12;1076.0;732.0;732.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 21:00:00;50.34;26.08;84.12;1058.0;741.0;741.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 22:00:00;50.34;26.09;84.12;1051.0;735.0;735.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 23:00:00;50.34;26.09;84.12;771.0;735.0;735.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-08 23:59:00;50.34;25.86;84.12;229.0;678.0;678.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 01:00:00;50.34;25.64;84.12;242.0;441.0;441.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 02:00:00;50.35;25.35;84.34;522.0;369.0;369.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 03:00:00;50.35;25.23;84.34;521.0;368.0;368.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 04:00:00;50.35;25.19;84.34;521.0;371.0;371.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 05:00:00;50.35;25.1;84.34;521.0;371.0;371.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 06:00:00;50.34;25.05;84.12;244.0;378.0;378.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 07:00:00;50.34;25.02;84.12;244.0;366.0;366.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 08:00:00;50.34;25.03;84.12;244.0;370.0;370.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 09:00:00;50.34;24.97;84.12;244.0;377.0;377.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 10:00:00;50.34;24.95;84.12;245.0;364.0;364.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 11:00:00;50.34;24.97;84.12;245.0;369.0;369.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 12:00:00;50.34;24.94;84.12;246.0;364.0;364.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 13:00:00;50.34;24.95;84.12;245.0;364.0;364.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 14:00:00;50.34;24.92;84.12;240.0;369.0;369.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 15:00:00;50.34;25.05;84.12;236.0;382.0;382.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 16:00:00;50.34;25.75;84.12;503.0;718.0;718.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 17:00:00;50.34;26.33;84.12;506.0;997.0;997.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 18:00:00;50.34;26.67;84.12;517.0;1173.0;1173.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 19:00:00;50.34;26.87;84.12;536.0;1184.0;1184.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 20:00:00;50.34;26.96;84.12;555.0;1191.0;1191.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 21:00:00;50.34;26.7;84.12;574.0;1103.0;1103.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 22:00:00;50.34;26.07;84.12;589.0;373.0;373.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 23:00:00;50.34;25.75;84.12;574.0;365.0;365.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-09 23:59:00;50.34;25.51;84.12;558.0;371.0;371.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 01:00:00;50.33;25.35;83.89;269.0;373.0;373.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 02:00:00;50.33;25.27;83.89;0.0;372.0;372.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 03:00:00;50.33;25.19;83.89;0.0;381.0;381.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 04:00:00;50.33;25.11;83.89;0.0;371.0;371.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 05:00:00;50.33;25.13;83.89;0.0;379.0;379.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 06:00:00;50.33;25.05;83.89;267.0;378.0;378.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 07:00:00;50.32;25.03;83.66;0.0;366.0;366.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 08:00:00;50.32;24.97;83.66;0.0;364.0;364.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 09:00:00;50.32;24.96;83.66;0.0;360.0;360.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 10:00:00;50.33;24.95;83.89;266.0;369.0;369.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 11:00:00;50.33;24.95;83.89;266.0;369.0;369.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 12:00:00;50.33;24.92;83.89;266.0;369.0;369.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 13:00:00;50.33;24.95;83.89;267.0;369.0;369.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 14:00:00;50.33;24.92;83.89;267.0;369.0;369.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 15:00:00;50.33;24.91;83.89;267.0;369.0;369.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 16:00:00;50.33;25.92;83.89;266.0;733.0;733.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 17:00:00;50.33;26.32;83.89;267.0;978.0;978.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 18:00:00;50.32;26.71;83.66;0.0;1178.0;1178.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 19:00:00;50.32;26.87;83.66;0.0;1191.0;1191.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 20:00:00;50.32;26.85;83.66;0.0;1179.0;1179.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 21:00:00;50.32;26.23;83.66;0.0;787.0;787.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 22:00:00;50.32;26.16;83.66;0.0;489.0;489.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 23:00:00;50.32;25.88;83.66;0.0;603.0;603.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-10 23:59:00;50.32;25.75;83.66;0.0;369.0;369.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 01:00:00;50.32;25.39;83.66;268.0;370.0;370.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 02:00:00;50.32;25.24;83.66;268.0;368.0;368.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 03:00:00;50.31;25.15;83.44;0.0;367.0;367.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 04:00:00;50.31;25.08;83.44;0.0;367.0;367.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 05:00:00;50.31;25.0;83.44;0.0;374.0;374.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 06:00:00;50.31;24.96;83.44;0.0;373.0;373.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 07:00:00;50.31;25.02;83.44;267.0;366.0;366.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 08:00:00;50.31;24.96;83.44;267.0;356.0;356.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 09:00:00;50.31;24.95;83.44;266.0;356.0;356.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 10:00:00;50.31;24.93;83.44;0.0;356.0;356.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 11:00:00;50.31;24.91;83.44;0.0;364.0;364.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 12:00:00;50.31;24.9;83.44;0.0;356.0;356.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 13:00:00;50.31;24.92;83.44;0.0;352.0;352.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 14:00:00;50.31;24.89;83.44;0.0;360.0;360.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 15:00:00;50.31;24.91;83.44;0.0;360.0;360.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 16:00:00;50.31;25.19;83.44;0.0;372.0;372.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 17:00:00;50.31;26.15;83.44;0.0;776.0;776.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 18:00:00;50.31;26.54;83.44;240.0;1172.0;1172.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 19:00:00;50.3;26.79;83.21;0.0;1184.0;1184.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 20:00:00;50.3;26.97;83.21;0.0;1186.0;1186.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 21:00:00;50.3;27.03;83.21;0.0;1191.0;1191.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 22:00:00;50.3;26.86;83.21;0.0;1180.0;1180.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 23:00:00;50.3;26.62;83.21;10.0;735.0;735.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-11 23:59:00;50.3;26.17;83.21;15.0;582.0;582.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 01:00:00;50.3;25.77;83.21;24.0;427.0;427.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 02:00:00;50.3;25.55;83.21;26.0;371.0;371.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 03:00:00;50.3;25.37;83.21;303.0;370.0;370.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 04:00:00;50.3;25.26;83.21;303.0;373.0;373.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 05:00:00;50.3;25.18;83.21;303.0;368.0;368.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 06:00:00;50.3;25.12;83.21;303.0;371.0;371.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 07:00:00;50.3;25.04;83.21;303.0;357.0;357.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 08:00:00;50.3;25.03;83.21;302.0;366.0;366.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 09:00:00;50.3;24.96;83.21;303.0;353.0;353.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 10:00:00;50.3;24.94;83.21;303.0;352.0;352.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 11:00:00;50.3;24.92;83.21;302.0;352.0;352.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 12:00:00;50.3;24.89;83.21;302.0;352.0;352.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 13:00:00;50.31;24.89;83.44;578.0;352.0;352.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 14:00:00;50.31;24.89;83.44;578.0;326.0;326.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 15:00:00;50.31;24.88;83.44;576.0;356.0;356.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 16:00:00;50.31;25.44;83.44;576.0;642.0;642.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 17:00:00;50.3;25.9;83.21;311.0;787.0;787.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 18:00:00;50.3;26.57;83.21;312.0;1059.0;1059.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 19:00:00;50.3;26.78;83.21;583.0;1179.0;1179.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 20:00:00;50.3;26.96;83.21;583.0;1191.0;1191.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 21:00:00;50.3;27.05;83.21;583.0;1198.0;1198.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 22:00:00;50.3;26.7;83.21;583.0;923.0;923.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 23:00:00;50.3;26.71;83.21;573.0;862.0;862.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-12 23:59:00;50.3;26.47;83.21;578.0;759.0;759.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 01:00:00;50.29;26.15;82.98;309.0;597.0;597.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 02:00:00;50.29;25.69;82.98;317.0;433.0;433.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 03:00:00;50.29;25.51;82.98;319.0;367.0;367.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 04:00:00;50.29;25.35;82.98;319.0;120.0;120.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 05:00:00;50.29;25.22;82.98;308.0;355.0;355.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 06:00:00;50.29;25.12;82.98;308.0;235.0;235.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 07:00:00;50.29;25.11;82.98;302.0;358.0;358.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 08:00:00;50.29;25.04;82.98;302.0;362.0;362.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 09:00:00;50.29;25.07;82.98;302.0;367.0;367.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 10:00:00;50.3;24.97;83.21;578.0;370.0;370.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 11:00:00;50.3;24.96;83.21;579.0;370.0;370.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 12:00:00;50.3;24.96;83.21;580.0;378.0;378.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 13:00:00;50.3;24.95;83.21;305.0;364.0;364.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 14:00:00;50.3;24.94;83.21;306.0;369.0;369.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 15:00:00;50.3;24.94;83.21;308.0;369.0;369.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 16:00:00;50.3;24.92;83.21;308.0;364.0;364.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 17:00:00;50.29;25.85;82.98;297.0;499.0;499.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 18:00:00;50.29;26.16;82.98;285.0;962.0;962.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 19:00:00;50.29;26.3;82.98;281.0;967.0;967.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 20:00:00;50.29;26.47;82.98;272.0;971.0;971.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 21:00:00;50.29;26.52;82.98;263.0;977.0;977.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-09-13 22:00:00;50.29;26.63;82.98;253.0;976.0;976.0;0.0;;;0.0
