id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-07 14:00:00;46.08;24.6;1.22;279.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-07 15:00:00;46.08;24.59;1.22;279.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-07 16:00:00;46.08;24.59;1.22;279.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-07 17:00:00;46.08;24.57;1.22;278.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-07 18:00:00;46.08;24.57;1.22;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-07 19:00:00;46.08;24.6;1.22;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-07 20:00:00;46.08;24.6;1.22;278.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-07 21:00:00;46.08;24.6;1.22;279.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-07 22:00:00;46.08;24.6;1.22;279.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-07 23:00:00;46.08;24.58;1.22;279.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-07 23:59:00;46.08;24.57;1.22;279.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 01:00:00;46.08;24.59;1.22;279.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 02:00:00;46.09;24.59;1.38;465.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 03:00:00;46.09;24.6;1.38;465.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 04:00:00;46.09;24.6;1.38;465.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 05:00:00;46.09;24.6;1.38;466.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 06:00:00;46.09;24.59;1.38;466.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 07:00:00;46.09;24.6;1.38;466.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 08:00:00;46.09;24.57;1.38;466.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 09:00:00;46.09;24.57;1.38;466.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 10:00:00;46.09;24.57;1.38;466.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 11:00:00;46.09;24.57;1.38;466.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 12:00:00;46.09;24.57;1.38;466.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 13:00:00;46.1;24.6;1.53;652.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 14:00:00;46.1;24.6;1.53;652.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 15:00:00;46.1;24.6;1.53;652.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 16:00:00;46.1;24.59;1.53;652.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 17:00:00;46.1;24.59;1.53;652.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 18:00:00;46.1;24.58;1.53;652.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 19:00:00;46.1;24.59;1.53;652.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 20:00:00;46.1;24.59;1.53;652.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 21:00:00;46.1;24.59;1.53;652.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 22:00:00;46.1;24.59;1.53;652.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 23:00:00;46.1;24.58;1.53;652.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-08 23:59:00;46.1;24.56;1.53;652.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 01:00:00;46.1;24.57;1.53;652.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 02:00:00;46.1;24.57;1.53;465.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 03:00:00;46.1;24.59;1.53;465.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 04:00:00;46.1;24.59;1.53;465.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 05:00:00;46.1;24.59;1.53;465.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 06:00:00;46.1;24.59;1.53;465.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 07:00:00;46.1;24.59;1.53;465.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 08:00:00;46.1;24.59;1.53;465.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 09:00:00;46.1;24.59;1.53;465.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 10:00:00;46.1;24.59;1.53;465.0;273.0;273.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 11:00:00;46.1;24.57;1.53;464.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 12:00:00;46.1;24.57;1.53;464.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 13:00:00;46.1;24.57;1.53;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 14:00:00;46.1;24.57;1.53;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 15:00:00;46.1;24.57;1.53;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 16:00:00;46.1;24.57;1.53;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 17:00:00;46.1;24.59;1.53;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 18:00:00;46.1;24.58;1.53;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 19:00:00;46.1;24.58;1.53;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 20:00:00;46.1;24.59;1.53;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 21:00:00;46.1;24.59;1.53;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 22:00:00;46.1;24.59;1.53;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 23:00:00;46.1;24.6;1.53;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-09 23:59:00;46.1;24.58;1.53;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 01:00:00;46.1;24.58;1.53;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 02:00:00;46.1;24.59;1.53;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 03:00:00;46.1;24.59;1.53;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 04:00:00;46.1;24.59;1.53;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 05:00:00;46.1;24.59;1.53;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 06:00:00;46.1;24.59;1.53;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 07:00:00;46.1;24.56;1.53;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 08:00:00;46.1;24.52;1.53;278.0;277.0;277.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 09:00:00;46.1;24.56;1.53;278.0;273.0;273.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 10:00:00;46.1;24.6;1.53;278.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 11:00:00;46.1;24.6;1.53;278.0;288.0;288.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 12:00:00;46.1;24.6;1.53;278.0;288.0;288.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 13:00:00;46.1;24.6;1.53;279.0;288.0;288.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 14:00:00;46.1;24.6;1.53;279.0;278.0;278.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 15:00:00;46.1;24.6;1.53;279.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 16:00:00;46.1;24.59;1.53;279.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 17:00:00;46.1;24.57;1.53;279.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 18:00:00;46.1;24.59;1.53;280.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 19:00:00;46.09;24.59;1.38;92.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 20:00:00;46.1;24.6;1.53;279.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 21:00:00;46.1;24.6;1.53;279.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 22:00:00;46.1;24.59;1.53;280.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 23:00:00;46.09;24.59;1.38;93.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-10 23:59:00;46.09;24.59;1.38;93.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 01:00:00;46.09;24.59;1.38;95.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 02:00:00;46.09;24.59;1.38;95.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 03:00:00;46.09;24.6;1.38;89.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 04:00:00;46.09;24.59;1.38;89.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 05:00:00;46.09;24.59;1.38;89.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 06:00:00;46.09;24.59;1.38;89.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 07:00:00;46.09;24.59;1.38;90.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 08:00:00;46.09;24.59;1.38;96.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 09:00:00;46.09;24.59;1.38;96.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 10:00:00;46.09;24.59;1.38;97.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 11:00:00;46.09;24.59;1.38;97.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 12:00:00;46.09;24.58;1.38;97.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 13:00:00;46.09;24.28;1.38;97.0;279.0;279.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 14:00:00;46.09;24.58;1.38;96.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 15:00:00;46.09;24.59;1.38;96.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 16:00:00;46.09;24.59;1.38;96.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 17:00:00;46.09;24.59;1.38;96.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 18:00:00;46.08;24.59;1.22;0.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 19:00:00;46.08;24.59;1.22;96.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 20:00:00;46.08;24.59;1.22;0.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 21:00:00;46.08;24.59;1.22;0.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 22:00:00;46.08;24.6;1.22;0.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 23:00:00;46.08;24.59;1.22;96.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-11 23:59:00;46.08;24.59;1.22;96.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 01:00:00;46.08;24.59;1.22;96.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 02:00:00;46.08;24.59;1.22;96.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 03:00:00;46.08;24.59;1.22;96.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 04:00:00;46.08;24.59;1.22;96.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 05:00:00;46.08;24.6;1.22;96.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 06:00:00;46.08;24.6;1.22;96.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 07:00:00;46.08;24.59;1.22;96.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 08:00:00;46.08;24.51;1.22;96.0;282.0;282.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 09:00:00;46.08;24.57;1.22;96.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 10:00:00;46.08;24.59;1.22;96.0;293.0;293.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 11:00:00;46.08;24.58;1.22;97.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 12:00:00;46.08;24.59;1.22;97.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 13:00:00;46.08;24.59;1.22;97.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 14:00:00;46.08;24.58;1.22;97.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 15:00:00;46.08;24.56;1.22;97.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 16:00:00;46.08;24.59;1.22;97.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 17:00:00;46.08;24.59;1.22;97.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 18:00:00;46.08;24.58;1.22;283.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 19:00:00;46.08;24.58;1.22;283.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 20:00:00;46.08;24.6;1.22;283.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 21:00:00;46.08;24.6;1.22;283.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 22:00:00;46.08;24.6;1.22;283.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 23:00:00;46.08;24.58;1.22;283.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-12 23:59:00;46.07;24.57;1.07;97.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 01:00:00;46.07;24.58;1.07;97.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 02:00:00;46.07;24.59;1.07;97.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 03:00:00;46.07;24.58;1.07;97.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 04:00:00;46.07;24.59;1.07;97.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 05:00:00;46.07;24.59;1.07;97.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 06:00:00;46.07;24.59;1.07;97.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 07:00:00;46.07;24.59;1.07;97.0;293.0;293.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 08:00:00;46.07;24.58;1.07;98.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 09:00:00;46.07;24.57;1.07;98.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 10:00:00;46.07;24.59;1.07;98.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 11:00:00;46.08;24.56;1.22;284.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 12:00:00;46.08;24.57;1.22;284.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 13:00:00;46.08;24.55;1.22;284.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 14:00:00;46.08;24.59;1.22;284.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 15:00:00;46.08;24.59;1.22;284.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 16:00:00;46.08;24.59;1.22;284.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 17:00:00;46.08;24.56;1.22;284.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 18:00:00;46.08;24.58;1.22;284.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 19:00:00;46.08;24.57;1.22;284.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 20:00:00;46.08;24.58;1.22;284.0;288.0;288.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 21:00:00;46.08;24.57;1.22;284.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 22:00:00;46.08;24.58;1.22;284.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 23:00:00;46.08;24.59;1.22;284.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-13 23:59:00;46.07;24.56;1.07;284.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-14 01:00:00;46.07;24.59;1.07;284.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-01-14 02:00:00;46.07;24.59;1.07;284.0;283.0;283.0;0.0;;;0.0
