id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-07 12:00:00;47.12;26.17;18.54;654.0;772.0;772.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-07 13:00:00;47.12;26.38;18.54;675.0;849.0;849.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-07 14:00:00;47.12;26.14;18.54;699.0;895.0;895.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-07 15:00:00;47.12;25.99;18.54;725.0;561.0;561.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-07 16:00:00;47.12;25.85;18.54;737.0;546.0;546.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-07 17:00:00;47.12;25.76;18.54;748.0;559.0;559.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-07 18:00:00;47.12;25.71;18.54;760.0;543.0;543.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-07 19:00:00;47.12;25.66;18.54;771.0;546.0;546.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-07 20:00:00;47.12;25.12;18.54;782.0;282.0;282.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-07 21:00:00;47.13;24.96;18.71;989.0;270.0;270.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-07 22:00:00;47.13;24.87;18.71;989.0;269.0;269.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-07 23:00:00;47.13;24.8;18.71;989.0;283.0;283.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-07 23:59:00;47.13;24.87;18.71;989.0;327.0;327.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 01:00:00;47.13;24.56;18.71;992.0;17.0;17.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 02:00:00;47.13;24.88;18.71;981.0;0.0;0.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 03:00:00;47.13;26.16;18.71;970.0;755.0;755.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 04:00:00;47.13;26.31;18.71;986.0;1048.0;1048.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 05:00:00;47.13;26.48;18.71;987.0;1012.0;1012.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 06:00:00;47.13;25.6;18.71;985.0;463.0;463.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 07:00:00;47.13;25.28;18.71;968.0;275.0;275.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 08:00:00;47.13;25.13;18.71;738.0;272.0;272.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 09:00:00;47.13;25.75;18.71;725.0;436.0;436.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 10:00:00;47.13;25.82;18.71;719.0;972.0;972.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 11:00:00;47.13;26.63;18.71;732.0;976.0;976.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 12:00:00;47.13;26.64;18.71;746.0;969.0;969.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 13:00:00;47.13;26.63;18.71;754.0;969.0;969.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 14:00:00;47.13;26.63;18.71;759.0;949.0;949.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 15:00:00;47.13;26.65;18.71;761.0;923.0;923.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 16:00:00;47.13;26.64;18.71;776.0;923.0;923.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 17:00:00;47.13;26.56;18.71;792.0;904.0;904.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 18:00:00;47.14;26.55;18.88;1014.0;836.0;836.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 19:00:00;47.14;26.57;18.88;1026.0;854.0;854.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 20:00:00;47.13;26.64;18.71;831.0;916.0;916.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 21:00:00;47.13;26.2;18.71;651.0;790.0;790.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 22:00:00;47.13;25.91;18.71;659.0;451.0;451.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 23:00:00;47.13;25.77;18.71;666.0;457.0;457.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-08 23:59:00;47.13;25.68;18.71;673.0;457.0;457.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 01:00:00;47.13;26.47;18.71;712.0;848.0;848.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 02:00:00;47.14;26.3;18.88;953.0;944.0;944.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 03:00:00;47.14;26.07;18.88;991.0;639.0;639.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 04:00:00;47.14;25.74;18.88;976.0;524.0;524.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 05:00:00;47.14;25.48;18.88;954.0;416.0;416.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 06:00:00;47.15;25.26;19.05;1137.0;333.0;333.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 07:00:00;47.15;25.12;19.05;1120.0;332.0;332.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 08:00:00;47.15;25.03;19.05;1122.0;325.0;325.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 09:00:00;47.15;24.96;19.05;1124.0;324.0;324.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 10:00:00;47.15;24.91;19.05;1117.0;329.0;329.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 11:00:00;47.15;24.86;19.05;1090.0;332.0;332.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 12:00:00;47.15;24.87;19.05;1063.0;332.0;332.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 13:00:00;47.15;24.86;19.05;1037.0;332.0;332.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 14:00:00;47.15;24.89;19.05;1010.0;332.0;332.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 15:00:00;47.15;24.8;19.05;984.0;331.0;331.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 16:00:00;47.15;24.8;19.05;960.0;331.0;331.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 17:00:00;47.15;24.79;19.05;935.0;321.0;321.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 18:00:00;47.15;24.72;19.05;704.0;311.0;311.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 19:00:00;47.15;24.72;19.05;682.0;311.0;311.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 20:00:00;47.15;24.75;19.05;866.0;346.0;346.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 21:00:00;47.15;24.96;19.05;843.0;438.0;438.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 22:00:00;47.15;24.96;19.05;828.0;539.0;539.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 23:00:00;47.15;25.85;19.05;832.0;733.0;733.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-09 23:59:00;47.15;26.16;19.05;844.0;883.0;883.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 01:00:00;47.15;26.34;19.05;869.0;931.0;931.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 02:00:00;47.15;26.25;19.05;665.0;864.0;864.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 03:00:00;47.15;26.13;19.05;661.0;728.0;728.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 04:00:00;47.15;25.98;19.05;665.0;592.0;592.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 05:00:00;47.15;25.65;19.05;668.0;450.0;450.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 06:00:00;47.15;25.26;19.05;462.0;349.0;349.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 07:00:00;47.15;25.19;19.05;463.0;327.0;327.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 08:00:00;47.15;25.12;19.05;462.0;317.0;317.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 09:00:00;47.15;24.96;19.05;462.0;314.0;314.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 10:00:00;47.15;25.68;19.05;462.0;554.0;554.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 11:00:00;47.15;25.76;19.05;471.0;703.0;703.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 12:00:00;47.15;25.85;19.05;486.0;701.0;701.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 13:00:00;47.15;25.92;19.05;502.0;704.0;704.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 14:00:00;47.15;25.92;19.05;517.0;721.0;721.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 15:00:00;47.15;26.09;19.05;534.0;908.0;908.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 16:00:00;47.16;25.76;19.22;765.0;543.0;543.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 17:00:00;47.16;25.75;19.22;774.0;543.0;543.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 18:00:00;47.16;26.3;19.22;783.0;555.0;555.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 19:00:00;47.16;26.39;19.22;794.0;792.0;792.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 20:00:00;47.16;26.32;19.22;814.0;925.0;925.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 21:00:00;47.15;26.56;19.05;630.0;943.0;943.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 22:00:00;47.15;26.62;19.05;651.0;962.0;962.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 23:00:00;47.15;26.62;19.05;668.0;936.0;936.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-10 23:59:00;47.15;26.67;19.05;677.0;923.0;923.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 01:00:00;47.15;26.68;19.05;678.0;936.0;936.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 02:00:00;47.15;26.71;19.05;679.0;942.0;942.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 03:00:00;47.15;26.39;19.05;682.0;775.0;775.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 04:00:00;47.15;26.03;19.05;684.0;543.0;543.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 05:00:00;47.15;25.69;19.05;682.0;481.0;481.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 06:00:00;47.15;25.37;19.05;683.0;270.0;270.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 07:00:00;47.15;25.12;19.05;680.0;267.0;267.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 08:00:00;47.15;24.92;19.05;677.0;265.0;265.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 09:00:00;47.15;24.71;19.05;675.0;273.0;273.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 10:00:00;47.15;24.73;19.05;673.0;268.0;268.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 11:00:00;47.15;24.72;19.05;662.0;268.0;268.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 12:00:00;47.16;24.64;19.22;851.0;267.0;267.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 13:00:00;47.16;24.59;19.22;833.0;266.0;266.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 14:00:00;47.16;24.6;19.22;815.0;271.0;271.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 15:00:00;47.17;24.6;19.39;1004.0;271.0;271.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 16:00:00;47.17;24.59;19.39;770.0;271.0;271.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 17:00:00;47.18;24.6;19.56;966.0;266.0;266.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 18:00:00;47.18;24.6;19.56;955.0;266.0;266.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 19:00:00;47.19;24.6;19.73;1151.0;271.0;271.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 20:00:00;47.19;24.6;19.73;1129.0;266.0;266.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 21:00:00;47.19;24.59;19.73;1310.0;266.0;266.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 22:00:00;47.19;24.6;19.73;1281.0;266.0;266.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 23:00:00;47.19;24.59;19.73;1252.0;266.0;266.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-11 23:59:00;47.19;24.54;19.73;1224.0;266.0;266.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 01:00:00;47.19;24.65;19.73;1197.0;315.0;315.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 02:00:00;47.19;24.65;19.73;1171.0;315.0;315.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 03:00:00;47.19;24.7;19.73;1145.0;315.0;315.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 04:00:00;47.19;24.71;19.73;1126.0;315.0;315.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 05:00:00;47.19;24.7;19.73;1116.0;315.0;315.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 06:00:00;47.2;24.71;19.9;1318.0;320.0;320.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 07:00:00;47.2;24.72;19.9;1320.0;315.0;315.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 08:00:00;47.2;24.72;19.9;1322.0;320.0;320.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 09:00:00;47.2;24.72;19.9;1324.0;315.0;315.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 10:00:00;47.2;24.72;19.9;1326.0;315.0;315.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 11:00:00;47.2;24.72;19.9;1328.0;325.0;325.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 12:00:00;47.2;24.72;19.9;1123.0;315.0;315.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 13:00:00;47.2;24.72;19.9;1125.0;315.0;315.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 14:00:00;47.2;24.72;19.9;1127.0;315.0;315.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 15:00:00;47.2;24.72;19.9;921.0;315.0;315.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 16:00:00;47.2;24.72;19.9;923.0;315.0;315.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 17:00:00;47.2;24.72;19.9;716.0;325.0;325.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 18:00:00;47.2;24.72;19.9;719.0;320.0;320.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 19:00:00;47.2;24.76;19.9;513.0;326.0;326.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 20:00:00;47.2;24.79;19.9;515.0;326.0;326.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 21:00:00;47.2;24.76;19.9;518.0;326.0;326.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 22:00:00;47.2;24.72;19.9;520.0;325.0;325.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 23:00:00;47.2;24.72;19.9;523.0;325.0;325.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-12 23:59:00;47.2;24.74;19.9;525.0;325.0;325.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 01:00:00;47.2;24.74;19.9;527.0;291.0;291.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 02:00:00;47.2;24.72;19.9;526.0;281.0;281.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 03:00:00;47.2;24.71;19.9;525.0;291.0;291.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 04:00:00;47.2;24.65;19.9;524.0;290.0;290.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 05:00:00;47.2;24.62;19.9;523.0;280.0;280.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 06:00:00;47.21;24.62;20.07;522.0;280.0;280.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 07:00:00;47.21;24.61;20.07;520.0;280.0;280.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 08:00:00;47.22;24.6;20.25;727.0;290.0;290.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 09:00:00;47.22;24.62;20.25;726.0;290.0;290.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 10:00:00;47.22;24.62;20.25;725.0;290.0;290.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 11:00:00;47.22;24.62;20.25;724.0;294.0;294.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 12:00:00;47.22;24.63;20.25;723.0;290.0;290.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 13:00:00;47.22;24.62;20.25;722.0;290.0;290.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 14:00:00;47.23;24.65;20.42;930.0;290.0;290.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 15:00:00;47.23;24.65;20.42;929.0;294.0;294.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 16:00:00;47.23;24.63;20.42;928.0;290.0;290.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 17:00:00;47.23;24.62;20.42;927.0;290.0;290.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 18:00:00;47.24;24.62;20.59;1135.0;290.0;290.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 19:00:00;47.24;24.62;20.59;1133.0;290.0;290.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 20:00:00;47.24;24.62;20.59;1132.0;285.0;285.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 21:00:00;47.24;24.62;20.59;1130.0;290.0;290.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 22:00:00;47.24;24.63;20.59;1129.0;290.0;290.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2025-03-13 23:00:00;47.24;24.63;20.59;1127.0;290.0;290.0;0.0;;;0.0
